Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 3
Neutral 1
Neutral 1
Neutral 0
Neutral 0
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 0
Neutral 4
Neutral 4
Neutral 9
Neutral 1
Neutral 4
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 0
Neutral 9
Neutral 5
Neutral 5
Neutral 1
Neutral 1
Neutral 9
Neutral 0
Neutral 0
Neutral 9
Neutral 9
Neutral 9
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 4
Neutral 9
Neutral 0
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 1
Neutral 1
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 6
Neutral 6
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 5
Neutral 5
Neutral 5
Neutral 5
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 0
Neutral 0
Neutral 0
Neutral 0
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 5
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 1
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
Neutral 9
