Neutral 107366.240802 -113933.851817 124078.843266 103389.883793 31519.6938559 -127036.663869 -20954.0526975 -122953.337601 54900.8031044 -71702.602709
Neutral 1145867.2408 712034.048183 -367973.156734 -545150.516207 -703851.406144 -456914.663869 -67694.8526975 645339.662399 576287.803104 39546.897291
Neutral 1436557.2408 152133.048183 -898882.156734 -412310.516207 -499371.406144 401041.336131 181220.547303 321623.662399 250473.803104 -363312.902709
Neutral 1192837.2408 33525.0481832 -1083836.15673 -450451.516207 80433.5938559 626811.336131 -10085.0526975 195514.662399 66609.6031044 -382190.902709
Neutral 1380107.2408 5250.54818319 -1206996.15673 -499943.516207 158461.593856 814000.336131 -110603.452697 -95819.6376006 112112.803104 -179033.902709
Neutral 1175497.2408 46628.0481832 -1113286.15673 -474025.516207 175630.593856 734329.336131 -109196.452697 10101.3623994 34204.5031044 -266118.902709
Neutral 1470347.2408 -58643.3518168 -1209806.15673 -413926.516207 123900.693856 736252.336131 -96479.4526975 40339.8623994 5364.80310441 -266759.902709
Neutral 1618117.2408 -198195.951817 -1110166.15673 -507116.516207 304229.593856 603526.336131 -120907.452697 198388.662399 85100.8031044 -434525.902709
Neutral 1554597.2408 53841.0481832 -1385946.15673 -522162.516207 297752.593856 657472.336131 -116991.452697 63863.8623994 22407.8031044 -312492.902709
Neutral 1340907.2408 192761.048183 -972760.156734 -476220.516207 -24409.6061441 613820.336131 63038.3473025 204932.662399 -20330.6568956 -411140.902709
Neutral 1324527.2408 123231.048183 -766566.156734 -762828.516207 -282758.406144 871992.336131 72168.3473025 184182.662399 -133010.196896 -274074.902709
Neutral 987867.240802 -12665.9518168 -660774.156734 -274940.516207 -219662.406144 560198.336131 28003.0473025 137724.662399 90284.8031044 -172829.902709
Neutral 745897.240802 94873.0481832 -460898.156734 -482733.516207 -370828.406144 577692.336131 88122.2473025 131540.662399 18131.7031044 -91105.902709
Neutral 599167.240802 21157.0481832 -147676.156734 -381146.516207 -329430.406144 295273.336131 2182.58030254 228099.662399 81378.7031044 -39434.002709
Neutral 465181.240802 198246.048183 -175015.156734 -268281.516207 -439166.406144 118544.736131 6210.30730254 152060.662399 117000.803104 -30940.402709
Neutral 359248.240802 332216.048183 -58641.7567336 -163239.516207 -361794.406144 35012.6761308 -29241.6526975 61648.7623994 136959.803104 43110.097291
Neutral -101979.759198 144420.048183 25238.0432664 66681.083793 -48414.4061441 23299.4361308 -39415.4526975 -12450.6676006 -20666.9168956 -28497.202709
Neutral -93444.7591976 138976.048183 33605.7432664 135979.913793 55054.4668559 27627.6661308 -69297.5526975 -5347.95760064 4602.80310441 41.3972910158
Neutral -130866.759198 92115.0481832 20531.6432664 122972.283793 59632.9038559 65841.1361308 -6885.93269746 -10327.6076006 -29244.5968956 -14235.302709
Neutral 43331.2408024 98242.0481832 95588.8432664 84370.883793 -53886.4061441 4995.53613081 -94629.4526975 -37326.6376006 16807.6031044 -44213.802709
Neutral 366112.240802 259271.048183 118051.843266 -99720.516207 -390210.406144 -138424.663869 -300658.452697 37864.2623994 165928.803104 121429.097291
Neutral 197873.240802 173772.048183 26220.6432664 28882.483793 -194825.406144 -54350.1638692 -140538.452697 -21647.8376006 45416.3031044 85838.797291
Neutral 27364.2408024 242022.048183 154461.843266 152642.483793 -51291.4061441 -44011.1638692 -157360.452697 -116688.337601 -72641.4968956 15949.677291
Neutral 74641.2408024 260565.048183 150909.843266 126841.923793 -93906.4061441 -64652.6638692 -167316.452697 -117804.337601 -82550.7968956 -5922.30270898
Neutral 66639.2408024 147428.048183 81624.3432664 136040.823793 -48449.4061441 1293.33613081 -82654.9526975 -78633.6376006 -57171.4968956 24486.827291
Neutral 31802.2408024 285415.048183 186061.843266 141086.433793 -74585.4061441 -112883.663869 -159005.452697 -121828.337601 -77998.0968956 23429.657291
Neutral -83748.7591976 98036.0481832 117807.843266 156108.583793 37274.0938559 36884.1131308 -48365.0526975 -43122.5376006 -32789.7968956 -12092.502709
Neutral -39987.7591976 -245457.951817 293489.843266 39192.983793 177192.593856 -37319.1638692 -26732.4526975 -20499.2376006 -73599.3968956 31313.997291
Neutral -33410.7591976 -391367.951817 316793.843266 -62668.516207 244615.593856 -83339.6638692 61458.1473025 -45263.5376006 -13703.8068956 24667.927291
Neutral -11324.7591976 -515699.951817 363818.843266 -172155.516207 313195.593856 -173023.663869 134517.547303 -104352.537601 34217.3031044 -82.3027089842
Neutral 149888.240802 -659488.951817 485905.843266 -270063.516207 367423.593856 -226976.663869 177189.547303 -165778.337601 65391.2031044 -48997.702709
Neutral 85209.2408024 -648232.951817 455958.843266 -277809.516207 441110.593856 -272969.663869 220746.547303 -173994.337601 100412.803104 -75465.202709
Neutral 102795.240802 -649588.951817 454379.843266 -241026.516207 382270.593856 -242409.663869 188588.547303 -155993.337601 67373.3031044 -51592.902709
Neutral -10711.7591976 -534995.951817 373529.843266 -182667.516207 333973.593856 -194516.663869 172472.547303 -146240.337601 67023.6031044 -35664.202709
Neutral -64918.7591976 -474390.951817 327240.843266 -140217.516207 286539.593856 -160073.663869 153534.547303 -135604.337601 53305.0031044 -44648.402709
Neutral -62424.7591976 -482316.951817 295118.843266 -145289.516207 302234.593856 -167656.663869 166641.547303 -129655.337601 84883.8031044 -62940.002709
Neutral -66714.7591976 -145261.551817 191610.843266 26353.483793 129710.093856 -86581.6638692 46403.9473025 -60363.7376006 61035.9031044 -6742.10270898
Neutral 676777.240802 269469.048183 -208009.156734 -184022.516207 -191832.406144 -282987.663869 -351184.452697 96748.6623994 451137.803104 72636.997291
Neutral 941707.240802 195868.048183 -443039.156734 -177911.516207 -327703.406144 -140909.663869 -138226.452697 272168.662399 424706.803104 100689.597291
Neutral 844587.240802 338489.048183 -185331.156734 -277813.516207 -484879.406144 -34112.2638692 -36404.4526975 362166.662399 273304.803104 -107891.902709
Neutral 1053367.2408 364970.048183 -495635.156734 -527994.516207 -531838.406144 106006.936131 214581.547303 477863.662399 344590.803104 -59082.302709
Neutral 943397.240802 353914.048183 -514792.156734 -617793.516207 -459504.406144 257515.336131 260393.547303 336381.662399 150681.803104 -195309.902709
Neutral 1099677.2408 341374.048183 -557138.156734 -655036.516207 -563033.406144 398543.336131 407915.547303 295931.662399 110643.803104 -332670.902709
Neutral 885807.240802 264775.048183 -326583.156734 -550580.516207 -589566.406144 304795.336131 281917.547303 323057.662399 75083.9031044 -183992.902709
Neutral 535989.240802 178774.048183 -179664.156734 -399501.516207 -528375.406144 276779.336131 176102.547303 302488.662399 115096.803104 -171705.902709
Neutral 505109.240802 220990.048183 -161633.156734 -386224.516207 -581007.406144 162320.336131 87426.4473025 255223.662399 185673.803104 -64569.802709
Neutral 372531.240802 198554.048183 -135019.156734 -331545.516207 -483815.406144 170066.336131 127937.547303 269409.662399 150644.803104 -33632.202709
Neutral 278357.240802 210670.048183 -51819.0567336 -232205.516207 -409185.406144 153835.336131 64758.5473025 212624.662399 98734.8031044 -41967.702709
Neutral 272970.240802 161543.048183 -61914.2567336 -147389.516207 -274685.406144 21082.4361308 -53746.4526975 112439.662399 38230.9031044 28216.487291
Neutral -14283.7591976 149592.048183 -37070.7567336 -77207.516207 -164436.406144 27991.0561308 38476.6473025 58005.7623994 -18714.5468956 -31118.802709
Neutral -130259.759198 130718.048183 43491.9432664 9392.48379302 -134365.406144 -25959.0638692 -29636.8526975 46952.2623994 17531.6031044 22998.367291
Neutral -157250.759198 105234.048183 25859.4432664 35203.383793 -113274.406144 -17636.7638692 -42491.4526975 16878.8623994 30726.4031044 54616.497291
Neutral -238030.759198 52603.0481832 17053.6432664 80756.583793 -33845.7061441 -3326.96386919 -33604.4526975 2070.68239936 5824.20310441 39648.497291
Neutral -248131.759198 17637.5481832 27296.6432664 131343.053793 12881.8938559 15398.8361308 -11163.2526975 5409.76239936 -1464.89689559 10595.457291
Neutral -292774.759198 11579.2481832 32213.2432664 116272.983793 24727.4938559 38339.8161308 1812.76730254 2719.85239936 -13953.1168956 4274.79729102
Neutral -303482.759198 -6122.15181681 28360.0432664 107816.983793 40061.9938559 37718.5681308 11103.9173025 -2283.35760064 -19117.5568956 10456.277291
Neutral -313852.759198 -46082.4518168 51248.1432664 115659.383793 68494.4938559 41291.5261308 25840.7473025 6600.46239936 -1507.39689559 9680.78729102
Neutral -315926.759198 -103146.151817 70312.5432664 101688.383793 86086.8938559 34480.1061308 2484.07830254 10866.7623994 -17129.7918956 37467.897291
Neutral -284133.759198 -197772.951817 108124.843266 53635.683793 118020.393856 4671.13613081 29885.1473025 -8010.75760064 -20255.6568956 25088.407291
Neutral -234913.759198 -266563.951817 167048.843266 96.4837930186 172143.593856 -48286.7638692 52302.7473025 -42922.1376006 2288.80310441 22297.647291
Neutral -176196.759198 -347106.951817 211842.843266 -82524.516207 230548.593856 -120274.663869 118327.547303 -93358.3376006 54256.2031044 -19804.102709
Neutral -71011.7591976 -496244.951817 336533.843266 -169001.516207 291817.593856 -132694.663869 116884.547303 -42035.2376006 -26124.3468956 75969.797291
Neutral -108571.759198 -442145.951817 294820.843266 -145410.516207 263394.593856 -106271.663869 101487.047303 -49437.0376006 -4128.79689559 35074.097291
Neutral -1255.75919759 -563886.951817 359402.843266 -214061.516207 322728.593856 -164145.663869 163559.547303 -106249.137601 55636.7031044 -15413.602709
Neutral 62302.2408024 -653110.951817 439531.843266 -261456.516207 361172.593856 -195028.663869 168257.547303 -94611.5376006 20459.9031044 21709.207291
Neutral 89888.2408024 -674788.951817 454560.843266 -293832.516207 388388.593856 -187608.663869 157866.547303 -105446.737601 26611.0031044 13980.597291
Neutral 73351.2408024 -648744.951817 408205.843266 -249848.516207 358044.593856 -154545.663869 97249.7473025 -31138.2376006 -50391.4968956 92962.997291
Neutral 15268.2408024 -521280.951817 283285.843266 -137873.516207 272619.593856 -115836.663869 89938.1473025 -38035.9376006 -7724.79689559 27058.467291
Neutral -31564.7591976 -531758.951817 337310.843266 -187723.516207 308630.593856 -157480.663869 135726.547303 -59906.6376006 695.60310441 50448.297291
Neutral -146657.759198 -392022.951817 223697.843266 -73888.516207 223491.593856 -81798.6638692 74643.2473025 -41580.6376006 9678.50310441 23992.157291
Neutral -175588.759198 -358793.951817 210784.843266 -56372.516207 209675.593856 -80269.6638692 63295.0473025 -39183.5376006 -4360.19689559 23189.407291
Neutral -265733.759198 -234097.951817 83451.9432664 48715.883793 120894.693856 2644.23613081 3140.63730254 2337.26239936 -29719.7968956 30148.697291
Neutral -337913.759198 -119470.251817 21710.1432664 94200.383793 64854.9938559 28165.2661308 -7898.06269746 10487.6623994 -28359.0968956 15390.817291
Neutral -367781.359198 -102380.651817 14097.7432664 100416.683793 79414.0938559 26150.0361308 8117.16730254 -15661.2776006 -12465.9668956 21169.937291
Neutral -380371.459198 -93171.1518168 5000.34326638 111232.883793 67186.7938559 25287.8361308 2278.16730254 -11420.0276006 -19091.3668956 19603.333291
Neutral -380360.559198 -97755.5518168 13940.9432664 110544.983793 73230.4938559 27999.8661308 15539.2473025 -9930.21760064 -13708.2868956 17041.697291
Neutral -394939.659198 -100555.051817 5576.34326638 112577.183793 75233.3938559 29666.9861308 14745.1473025 -12689.5776006 -14812.3168956 17278.157291
Neutral -404863.459198 -82756.5018168 2572.84326638 128968.183793 67090.1938559 35465.0161308 8718.28730254 -6597.53260064 -13307.9568956 21883.587291
Neutral -409721.159198 -85799.6118168 -2418.15673362 124138.983793 66314.2938559 38701.9161308 9979.43730254 -7387.74760064 -17161.3238956 22524.617291
Neutral -413058.659198 -84431.2218168 -7244.14673362 124834.933793 59404.6938559 35671.7961308 8180.88730254 -3513.33760064 -14840.5268956 19763.339291
Neutral -410238.359198 -77571.8018168 -4009.85673362 131949.033793 60007.4238559 36044.0261308 5481.60730254 -8527.63760064 -20656.7768956 15673.607291
Neutral -416397.559198 -79286.5718168 -12732.9067336 126818.393793 55987.7238559 39510.3461308 3991.20730254 -9204.34760064 -19880.4268956 20215.597291
Neutral -417817.459198 -81484.4728168 -4989.55673362 134378.072793 61511.6638559 38766.3361308 4685.62730254 -6411.06095064 -17269.9678956 19044.713291
Neutral -281007.759198 19842.0481832 -30134.4567336 51264.483793 -3255.10614413 21717.0361308 14082.6473025 -11867.6076006 -31535.8968956 21986.667291
Neutral -173273.759198 39748.0481832 -30868.3567336 73329.983793 3853.19385587 29783.2761308 11847.1673025 6378.86239936 -3556.29689559 49516.897291
Neutral -170292.759198 122351.048183 -19221.0367336 9668.48379302 -41626.0061441 20984.7361308 34182.6473025 27033.6623994 13153.3031044 64541.497291
Neutral -163617.759198 92565.0481832 6614.84326638 84107.083793 17876.3938559 36897.0561308 -4748.44269746 -13715.8976006 -19905.7468956 55697.797291
Neutral -329001.759198 -4238.55181681 27386.7432664 142898.423793 55809.1238559 39842.5461308 7099.76730254 -6154.15060064 -13042.9268956 36804.797291
Neutral -378144.559198 -62408.9518168 -7760.23673362 125770.553793 50645.4638559 37969.6291308 8488.81730254 -2436.26760064 -9773.76689559 24983.347291
Neutral -388109.659198 -74467.0218168 1029.14326638 139557.543793 54887.0238559 30841.7361308 -4426.95269746 -12266.9976006 -18114.1268956 16167.087291
Neutral -397852.959198 -82012.7118168 -8867.54673362 133116.893793 53187.4038559 33260.6561308 715.537302538 -10747.1476006 -20388.1768956 14949.387291
Neutral -148172.759198 -187669.951817 -124134.156734 217461.483793 48070.0638559 -39228.1638692 18632.6473025 23203.9623994 -45323.9968956 63007.897291
Neutral -171161.759198 -146040.051817 -15049.7657336 103397.183793 5211.49385587 17138.3361308 -2129.78269746 -5496.24160064 -54292.0968956 61050.397291
Neutral -196040.759198 -206779.951817 11270.5432664 129161.233793 29027.9938559 -1480.16386919 36084.2473025 -28635.4376006 -11140.6768956 62414.197291
Neutral -12644.7591976 125755.048183 37799.2432664 71289.183793 -99027.4061441 -93045.6638692 -28106.9526975 -1755.16760064 -18856.5868956 6257.79729102
Neutral 663307.240802 447071.048183 -247088.156734 -130870.516207 -379323.406144 -442453.663869 -32199.6526975 378454.662399 241144.803104 102372.697291
Neutral 860317.240802 2015.54818319 -309592.156734 138628.863793 -419412.406144 -272450.663869 29329.0473025 474413.662399 111709.803104 -69722.202709
Neutral 1073997.2408 -70070.7518168 -420408.156734 160078.183793 -355802.406144 -325553.663869 14762.4473025 530218.662399 -41069.0968956 -76830.502709
Neutral 1143207.2408 -170593.151817 -298480.156734 49262.483793 -542518.406144 -100510.663869 -22051.6526975 559777.662399 56282.5031044 -9046.70270898
Neutral 1086237.2408 -64696.5518168 -398033.156734 39184.083793 -274222.406144 -42958.0638692 -93010.4526975 218564.662399 81255.5031044 -46094.302709
Neutral 900157.240802 -31533.6518168 -210091.156734 30335.483793 -457354.406144 -187044.663869 -20689.0526975 358146.662399 -13110.2268956 102279.497291
Neutral 578987.240802 156165.048183 -220097.156734 -9349.51620698 -393684.406144 -376247.663869 2870.85430254 360039.662399 180837.803104 194913.097291
Neutral 267821.240802 179604.048183 -142449.156734 -53839.516207 -323960.406144 -340232.663869 44551.4473025 247972.662399 157891.803104 171987.097291
Neutral 151174.240802 215625.048183 -43701.9567336 -83169.516207 -305361.406144 -226210.663869 84948.9473025 241623.662399 209632.803104 190761.097291
Neutral -17574.7591976 98297.0481832 43850.5432664 41706.583793 -146185.406144 -58453.0638692 45462.5473025 106374.662399 60010.8031044 44841.697291
Neutral -67886.7591976 45337.0481832 77325.0432664 165028.083793 -27882.1061441 862.736130812 -11648.7526975 -21035.6376006 -52501.3968956 -21768.202709
Neutral -133920.759198 8382.74818319 41473.7432664 125146.653793 -3970.10614413 25079.1361308 8444.53730254 45848.9623994 8907.30310441 5984.69729102
Neutral -224179.759198 22217.0481832 37444.4432664 155810.283793 23001.9938559 32020.1061308 19910.9473025 29155.3623994 -17325.5198956 -4955.90270898
Noise -320526.759198 -38176.3518168 12178.0432664 139020.043793 33442.8938559 21115.1361308 11950.2473025 13381.3623994 -1510.39689559 19126.650291
Noise -331807.759198 -47106.9518168 3360.64326638 136372.013793 49126.0638559 25478.1361308 -3816.86269746 6108.06239936 -11966.8668956 19455.905291
Noise -332932.759198 -41933.4518168 22317.8432664 153367.383793 55203.8658559 36503.6431308 -5118.99269746 -17567.4376006 -31064.2968956 11778.947291
Noise -339936.359198 -52143.1518168 4496.04326638 139225.823793 54902.1618559 32435.7761308 12998.9473025 4028.26239936 -14457.4568956 13865.787291
Noise -352115.359198 -82822.8418168 18449.9432664 126508.483793 63216.3438559 25123.7361308 17601.3473025 729.682399359 -18080.9968956 17583.917291
Noise -343970.059198 -107628.151817 3013.64326638 110333.283793 47222.6638559 21052.3361308 -8669.45269746 7581.76239936 -11855.9068956 28150.077291
Noise -353390.459198 -83749.6018168 2362.54326638 130106.033793 62762.1538559 35421.3161308 7085.74730254 2589.93239936 -20734.7968956 20408.817291
Noise -372329.859198 -106142.251817 4498.44326638 127183.053793 64618.0938559 36376.7931308 4815.61730254 -7301.61460064 -15045.3868956 25303.877291
Noise -360610.759198 -86165.8018168 -5037.55673362 126123.443793 63662.7138559 33532.4361308 5177.24730254 5349.96239936 -12325.6368956 20102.017291
Noise -371252.159198 -88129.1718168 -11719.9767336 128319.023793 68463.9938559 42590.0061308 5773.79730254 -9576.93760064 -22418.5168956 20888.057291
Noise -377017.859198 -82890.1018168 -21455.0567336 128046.973793 60738.5738559 30406.0261308 12083.4473025 -1541.60760064 -13252.8968956 23220.017291
Noise -395305.459198 -81486.7028168 -22654.1767336 129674.953793 56623.1138559 30604.2761308 4491.57730254 -5306.10760064 -15922.4948956 19555.103291
Noise -384464.559198 -58763.7518168 -3958.75673362 134620.502793 56348.4238559 27140.8861308 -6343.58269746 -20448.8376006 -32827.0968956 13170.317291
Noise -394561.559198 -64309.9518168 -9406.26673362 136500.453793 58577.1838559 33532.4961308 -7132.69269746 -16838.2376006 -27588.7968956 10813.227291
Noise -398605.259198 -68208.0518168 -11429.5267336 134998.817793 58311.8438559 34178.0961308 2089.83260254 -4922.12760064 -18969.8968956 14497.997291
Noise -400056.759198 -69605.6518168 -12000.2967336 132377.313793 55801.7138559 37435.4091308 2599.59930254 -9540.61760064 -20379.4868956 22157.197291
Noise -396795.459198 -79611.0318168 -10420.2467336 134147.063793 64995.9938559 39249.9161308 7794.43730254 -6907.68460064 -13743.8968956 21022.247291
Noise -391055.759198 -90723.3818168 -6493.00673362 128299.053793 61179.9438559 29384.1061308 3052.76630254 -9160.37760064 -20381.2368956 17325.767291
Noise -389427.659198 -91167.9518168 4.44326637883 128508.483793 61078.5938559 32329.8761308 8.08730253761 -8529.51760064 -20236.9868956 17109.687291
Noise -383665.659198 -109871.551817 4107.14326638 111487.983793 62334.9638559 32620.2561308 8485.06730254 -1356.06760064 -13742.0168956 20389.077291
Noise -384903.759198 -111768.251817 2607.64326638 125212.423793 65855.5938559 34661.4261308 9185.24730254 -8901.53760064 -20694.7568956 27343.367291
Noise -387624.559198 -105509.951817 32.4432663788 126488.693793 61418.0838559 35690.0261308 6679.35730254 -9696.75760064 -16034.5208956 18379.403291
Noise -381675.759198 -105631.251817 -2766.05673362 124160.083793 65867.3938559 29760.6361308 10850.0573025 -14193.5276006 -14329.9568956 17352.807291
Noise -389259.959198 -88890.4418168 3055.94326638 129972.833793 71313.0938559 34493.3061308 6600.31730254 -14269.1676006 -12260.6668956 22205.107291
Noise -395522.859198 -101230.851817 1683.64326638 123238.283793 63156.9038559 29407.5361308 8579.23730254 -12549.7776006 -13485.6668956 18965.104291
Noise -399002.559198 -101946.451817 -7189.80673362 126545.893793 64156.6838559 27030.0361308 11210.4373025 -13369.4876006 -11974.6868956 18013.583291
Noise -387710.359198 -108108.751817 5572.24326638 118624.483793 69782.9938559 24375.9361308 9583.08730254 -14350.1576006 -14270.4368956 15240.997291
Noise -387046.059198 -98990.5518168 6927.84326638 128541.743793 72241.3938559 29813.4561308 6424.54730254 -10464.2776006 -15005.0768956 18563.193291
Noise -385617.659198 -101632.051817 4971.74326638 127778.203793 71545.2938559 26560.9361308 4279.56730254 -11558.1476006 -19268.8968956 16620.637291
Noise -391550.359198 -105087.051817 -1030.65673362 122672.283793 70466.9938559 30900.9161308 6163.19730254 -3118.03760064 -11353.4368956 20285.557291
Noise -394021.559198 -102732.551817 -6623.72673362 130981.833793 65559.7938559 30539.3161308 7371.36730254 -1479.64760064 -16520.6488956 18109.702291
Noise -395974.259198 -97768.7518168 -1087.15673362 129283.133793 62144.6538559 35345.6161308 7903.11730254 -6183.93360064 -14228.9468956 21756.427291
Noise -401063.359198 -101291.751817 -5441.45673362 128106.073793 66913.5938559 29748.6261308 3051.50930254 -6082.19360064 -14637.9468956 17137.937291
Noise -400813.659198 -104768.251817 -4225.85673362 123638.983793 67791.5938559 26459.7361308 7668.15730254 -9073.61760064 -16891.1888956 14142.037291
Noise -403094.659198 -96650.7518168 -3301.55673362 128896.293793 65719.3938559 34032.3561308 8559.17730254 -7821.96760064 -12364.8768956 19965.317291
Noise -403388.959198 -88935.9018168 -4983.15673362 129113.743793 59574.4438559 36079.7961308 6508.84730254 -841.417600641 -13253.9668956 22804.467291
Noise -404168.259198 -86563.6918168 374.543266379 131613.353793 66015.3938559 33225.8061308 7375.27730254 -6216.02160064 -17264.7208956 17905.393291
Noise -416510.059198 -87222.0918168 -10277.1467336 134492.470793 58692.0738559 34403.3161308 2009.69740254 -7270.96760064 -16332.0508956 18503.255291
Noise -351469.159198 -45889.5518168 -10263.9867336 123213.183793 41297.3938559 33866.5761308 3029.18330254 -3648.44760064 -15169.6468956 14803.917291
Noise -278653.759198 47549.0481832 22345.4432664 85124.483793 -22917.7061441 -25753.7638692 -19345.6526975 987.262399359 -7029.21689559 22673.087291
Noise -100350.759198 179088.048183 35176.3432664 8394.48379302 -100765.406144 -71742.6638692 -42056.0526975 -31736.4376006 -21093.3368956 56319.197291
Neutral 190789.240802 361404.048183 3616.44326638 -64878.516207 -126659.406144 -91004.6638692 -118416.452697 -46800.3376006 127523.803104 263584.097291
Neutral 367713.240802 399322.048183 22125.1432664 -140937.516207 -329766.406144 -199347.663869 -198578.452697 -20024.2376006 212192.803104 209596.097291
Neutral 262659.240802 311652.048183 -100.356733621 -62937.516207 -242164.406144 -120753.663869 -213383.452697 -23326.0376006 215464.803104 280984.097291
Neutral 441716.240802 174519.048183 -34336.9567336 -27582.516207 -128047.406144 33090.2961308 -141975.452697 4174.46239936 2418.60310441 48241.897291
Neutral 1416907.2408 387527.048183 -348146.156734 -439579.516207 -536332.406144 -136953.663869 -412839.452697 477442.662399 483128.803104 101828.697291
Neutral 1434457.2408 141578.048183 -711545.156734 -484821.516207 -384090.406144 142985.336131 81679.4473025 428350.662399 155657.803104 -196014.902709
Neutral 1370707.2408 304243.048183 -885499.156734 -747215.516207 -391610.406144 350232.336131 426192.547303 508557.662399 111423.803104 -444598.902709
Neutral 1009217.2408 191313.048183 -778825.156734 -459111.516207 -255801.406144 201685.336131 298162.547303 477433.662399 185526.803104 -343525.902709
Neutral 1463777.2408 221256.048183 -1178286.15673 -712037.516207 25035.2938559 406738.336131 287403.547303 174809.662399 54645.2031044 -286019.902709
Neutral 930377.240802 159390.048183 -944372.156734 -486137.516207 196642.593856 476583.336131 140176.547303 -50139.2376006 125181.803104 -93308.902709
Neutral 1415077.2408 400980.048183 -1335716.15673 -908914.516207 152462.893856 576154.336131 149587.547303 -5967.78560064 247186.803104 -3291.70270898
Neutral 1164017.2408 473660.048183 -997182.156734 -912014.516207 -119258.406144 483606.336131 246540.547303 13376.2623994 168165.803104 106685.097291
Neutral 637487.240802 381936.048183 -373046.156734 -469359.516207 -334481.406144 104697.736131 128010.547303 50210.6623994 125855.803104 178445.097291
Neutral 258126.240802 332452.048183 -159205.156734 -315528.516207 -291985.406144 -4791.06386919 58749.1473025 133287.662399 185949.803104 184925.097291
Neutral -32718.7591976 166463.048183 -64360.1567336 -35761.516207 -96294.4061441 -49161.2638692 -41713.4526975 -23775.4376006 18096.8031044 94490.297291
Neutral -144983.759198 80950.0481832 -24470.4267336 26927.483793 -71819.4061441 -30374.3638692 -33636.7526975 -15813.6276006 8102.70310441 49420.697291
Neutral -244964.759198 -15596.2518168 -80920.8567336 40889.283793 39229.1938559 42787.8761308 -33461.4526975 -15627.8176006 30283.9031044 64404.997291
Neutral -270057.759198 -33383.8518168 -36215.4567336 78903.383793 29739.8938559 41906.8161308 -27263.0526975 -19294.0376006 -22760.4368956 33058.297291
Neutral -262107.759198 -27504.3518168 -18409.2967336 92515.883793 14739.1938559 28119.7461308 -26373.2526975 -36042.1376006 -28287.6968956 23890.437291
Neutral -147504.759198 33185.0481832 40692.8432664 146478.983793 -26056.1061441 -41411.1638692 -22035.0526975 -69854.6376006 -37573.6968956 49363.897291
Neutral -26172.7591976 80238.0481832 94976.8432664 143860.803793 -8401.80614413 -22464.3638692 -71818.3526975 -105266.937601 -68219.4968956 -8320.10270898
Neutral -22633.7591976 65035.0481832 107443.843266 106833.083793 60032.2238559 29086.5561308 -37728.5526975 -66298.6376006 -95921.7968956 16306.507291
Neutral -10654.7591976 88800.0481832 182879.843266 144474.233793 -8758.80614413 -17984.1638692 -130090.452697 -49060.9376006 -103440.996896 47522.497291
Neutral 1497.24080241 82988.0481832 198898.843266 114040.583793 -16063.6061441 -44503.0638692 -137767.452697 -16912.0376006 -88290.3968956 38742.797291
Neutral 27794.2408024 56627.0481832 235263.843266 117010.983793 3416.49385587 -25043.4638692 -156960.452697 -25030.1376006 -146930.196896 19893.947291
Neutral 115645.240802 -1220.85181681 179470.843266 83845.183793 -11433.6061441 -16194.9638692 -88618.3526975 -3655.06760064 -102180.196896 41123.997291
Neutral 164385.240802 -4105.85181681 324352.843266 119425.383793 -55173.4061441 -53241.3638692 -198613.452697 -38511.6376006 -130064.196896 64359.397291
Neutral 259817.240802 -10088.4518168 345141.843266 168556.983793 -91774.4061441 -20498.9638692 -186578.452697 -58265.1376006 -108061.496896 36383.497291
Neutral 280095.240802 144007.048183 302724.843266 188672.883793 -142006.406144 -98200.6638692 -171799.452697 -150496.337601 -60084.3968956 27076.737291
Neutral 393823.240802 277994.048183 281505.843266 302300.483793 -186444.406144 -187505.663869 -111478.452697 -208809.337601 -13888.5568956 54328.597291
Neutral 484275.240802 483227.048183 396084.843266 430116.483793 -31362.4061441 -140567.663869 -74239.6526975 -199165.337601 -109130.996896 -20033.602709
Neutral 434221.240802 556669.048183 399513.843266 424275.483793 -23949.1061441 -134576.663869 -63349.2526975 -210112.337601 -137736.196896 -53552.202709
Neutral 495315.240802 397897.048183 212575.843266 259365.483793 -79883.4061441 -152744.663869 -129668.452697 -173387.337601 -160722.196896 -19081.602709
Neutral 431095.240802 446951.048183 229586.843266 188465.683793 -42727.2061441 -266353.663869 -220004.452697 -204303.337601 -149271.196896 -56067.202709
Neutral 536640.240802 513111.048183 255240.843266 230547.283793 -20288.6061441 -187830.663869 -216418.452697 -211382.337601 -113830.496896 -108014.902709
Neutral 448097.240802 528721.048183 350085.843266 142901.733793 -53567.4061441 -183324.663869 -172327.452697 -256910.337601 -78195.9968956 -99364.902709
Neutral 406505.240802 434730.048183 230704.843266 96433.583793 -107328.406144 -233108.663869 -249856.452697 -260295.337601 -104759.796896 -30505.702709
Neutral 251635.240802 493936.048183 290304.843266 156142.483793 -62664.4061441 -158971.663869 -166791.452697 -120032.337601 30678.9031044 101158.797291
Neutral 363518.240802 444482.048183 190851.843266 147365.483793 -184259.406144 -227802.663869 -219559.452697 -204275.337601 -13810.2468956 20129.597291
Neutral 223170.240802 361929.048183 200131.843266 129674.073793 -144008.406144 -218125.663869 -320026.452697 -291504.337601 -88693.6968956 -2710.20270898
Neutral 453017.240802 560559.048183 263761.843266 76404.083793 -231279.406144 -334424.663869 -442097.452697 -417668.337601 -228435.196896 -10277.902709
